sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-20-30-20-2;1;1;	;-478,0;422,0;-1;69;6,572918176651001;1,187307357788086;18,06362601630676;131332,0;380164,0;597803,0;1109299,0;	;-958,0;422,0;-1;93;134,4333028793335;4,354614734649658;3,239238076712534;284775,0;1001262,0;1632169,0;2918206,0
Instance-20-30-20-3;1;1;	;-267,0;433,0;-1;72;3,30965256690979;0,6697800159454346;20,237169987023915;83593,0;208333,0;319456,0;611382,0;	;-1021,0;419,0;-1;95;55,77085733413696;4,983072280883789;8,934903494541913;325469,0;1194117,0;1966336,0;3485922,0
Instance-20-30-20-4;1;1;	;-307,0;353,0;-1;52;1,5494914054870605;0,5958044528961182;38,45161391578261;78494,0;196975,0;303894,0;579363,0;	;-687,0;353,0;-1;71;6,752713918685913;2,634840726852417;39,01898938086749;190270,0;635561,0;1030347,0;1856178,0
Instance-20-30-20-5;1;1;	;-363,0;357,0;-1;70;2,9941298961639404;0,7917404174804688;26,443088474379195;94685,0;257365,0;401085,0;753135,0;	;-1046,0;354,0;-1;101;25,534555673599243;4,8948047161102295;19,16933577650258;313133,0;1143402,0;1875727,0;3332262,0
Instance-20-30-20-6;1;0;	;-671,0;469,0;-1;116;14,435490608215332;2,162997245788574;14,983884541877629;198162,0;642686,0;1030354,0;1871202,0;	
Instance-20-30-20-7;1;0;	;-332,0;468,0;-1;85;17,076374769210815;0,8584225177764893;5,026959933698862;102713,0;274945,0;424047,0;801705,0;	
Instance-20-30-20-8;1;0;	;-349,0;431,0;-1;76;30,74362564086914;0,7934224605560303;2,5807706281112517;98067,0;259414,0;400850,0;758331,0;	
Instance-20-30-20-9;1;0;	;-474,0;546,0;-1;149;18,886878490447998;1,587212324142456;8,403783213542596;151192,0;451124,0;709434,0;1311750,0;	
Instance-20-35-20-0;1;1;	;-370,0;450,0;-1;95;3,5665361881256104;0,7547526359558105;21,1620630254272;95110,0;242203,0;369498,0;706811,0;	;-1465,0;435,0;-1;134;171,92643547058105;6,020994186401367;3,5020758558282563;418368,0;1544758,0;2505014,0;4468140,0
Instance-20-35-20-1;1;1;	;-365,0;435,0;-1;112;2,39721417427063;0,7037687301635742;29,35777444156407;91272,0;227321,0;346561,0;665154,0;	;-1805,0;435,0;-1;184;28,432674169540405;7,371581792831421;25,926445570598176;518725,0;1944478,0;3148512,0;5611715,0
Instance-20-35-20-2;1;0;	;-767,0;633,0;-1;225;15,578889846801758;2,092313289642334;13,43043894794514;203138,0;612880,0;959314,0;1775332,0;	
Instance-20-35-20-3;1;0;	;-725,0;555,0;-1;131;49,18507194519043;1,7574238777160645;3,573083881374529;183473,0;549092,0;854406,0;1586971,0;	
Instance-20-35-20-4;1;0;	;-465,0;535,0;-1;157;39,56267261505127;1,3029067516326904;3,293272839047307;139731,0;411196,0;644367,0;1195294,0;	
Instance-20-35-20-5;1;1;	;-225,0;395,0;-1;56;1,1803150177001953;0,43256092071533203;36,647921464064964;62683,0;138985,0;209185,0;410853,0;	;-731,0;389,0;-1;75;12,083134651184082;2,5125510692596436;20,793867996939248;197217,0;662514,0;1062681,0;1922412,0
Instance-20-35-20-6;1;0;	;-391,0;529,0;-1;139;10,614847660064697;1,099231243133545;10,355600742807505;121872,0;351667,0;553272,0;1026811,0;	
Instance-20-35-20-7;1;0;	;-332,0;488,0;-1;102;3,1840107440948486;0,8060250282287598;25,31477099201488;96466,0;251768,0;387932,0;736166,0;	
Instance-20-35-20-8;1;0;	;-216,0;444,0;-1;97;4,2490456104278564;0,48084211349487305;11,316473334972152;66584,0;155169,0;237132,0;458885,0;	
Instance-20-35-20-9;0;0
Instance-20-40-20-0;1;0;	;-183,0;697,0;-1;217;96,37138891220093;0,5678136348724365;0,5891931633254166;83999,0;192769,0;287949,0;564717,0;	
Instance-20-40-20-1;0;0
Instance-20-40-20-2;1;0;	;-396,0;624,0;-1;173;7,281611442565918;0,9027032852172852;12,39702629476186;114299,0;290481,0;440628,0;845408,0;	
Instance-20-40-20-3;0;0
Instance-20-40-20-3;0;0
Instance-20-40-20-3;0;0
Instance-20-40-20-3;0;0
Instance-20-40-20-3;0;0
Instance-20-40-20-3;0;0
Instance-20-40-20-3;0;0
Instance-20-40-20-3;0;0
Instance-20-40-20-3;0;0
Instance-20-40-20-3;0;0
Instance-20-40-20-3;0;0
Instance-20-40-20-3;0;0
Instance-20-40-20-3;0;0
Instance-20-40-20-3;0;0
Instance-20-40-20-3;0;0
Instance-20-40-20-3;0;0
Instance-20-40-20-3;0;0
Instance-20-40-20-3;0;0
Instance-20-40-20-3;0;0
Instance-20-40-20-3;0;0
