sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Release\Instances\Instance-16-0-38-6;1;1;	;379,0;379,0;-1;30;63,15571355819702;30,964430332183838;49,0287079151605;165770,0;8724706,0;8763329,0;17653805,0;	;379,0;379,0;-1;38;190,93986344337463;96,5052261352539;50,54220967528534;265954,0;16318732,0;16378521,0;32963207,0
Release\Instances\Instance-16-0-38-7;1;1;	;360,0;360,0;-1;24;59,3402624130249;31,4885036945343;53,064314875059814;166930,0;8896853,0;8935557,0;17999340,0;	;360,0;360,0;-1;26;136,1203577518463;70,42927527427673;51,74044238310962;191824,0;10775653,0;10819567,0;21787044,0
Release\Instances\Instance-16-0-38-8;1;1;	;424,0;424,0;-1;23;46,938833713531494;24,025403261184692;51,18449130588147;146910,0;7061946,0;7097294,0;14306150,0;	;424,0;424,0;-1;25;110,27942872047424;56,315396785736084;51,066094047765674;171215,0;8862514,0;8902808,0;17936537,0
Release\Instances\Instance-16-0-38-9;1;1;	;350,0;350,0;-1;25;36,62706160545349;17,984495401382446;49,10166039283013;118651,0;5320124,0;5349228,0;10788003,0;	;350,0;350,0;-1;32;121,43238592147827;60,25572967529297;49,620806853170194;203989,0;11655085,0;11701662,0;23560736,0
Release\Instances\Instance-16-0-40-0;1;1;	;444,0;444,0;-1;26;51,872626543045044;23,004016399383545;44,347120885221244;136803,0;6773795,0;6806507,0;13717105,0;	;444,0;444,0;-1;33;164,70047855377197;74,67912030220032;45,34238209746235;227267,0;13862317,0;13913746,0;28003330,0
Release\Instances\Instance-16-0-40-1;1;1;	;444,0;444,0;-1;25;69,30391812324524;36,6698431968689;52,91164509870541;185104,0;10428111,0;10470891,0;21084106,0;	;444,0;444,0;-1;27;157,07464981079102;82,01168417930603;52,21191597631806;211387,0;12517549,0;12565845,0;25294781,0
Release\Instances\Instance-16-0-40-2;1;1;	;433,0;433,0;-1;30;106,70127511024475;51,557456970214844;48,31943846682732;237154,0;14488925,0;14542817,0;29268896,0;	;433,0;433,0;-1;33;244,15129780769348;122,36951756477356;50,12036334173341;276963,0;17673241,0;17735628,0;35685832,0
Release\Instances\Instance-16-0-40-3;1;1;	;438,0;438,0;-1;31;92,02719449996948;42,396390438079834;46,06941531624534;202624,0;12021754,0;12067791,0;24292169,0;	;438,0;438,0;-1;38;262,22010231018066;116,1986358165741;44,31339733027886;295391,0;19435278,0;19501074,0;39231743,0
Release\Instances\Instance-16-0-40-4;1;1;	;436,0;436,0;-1;29;81,19536638259888;41,78583884239197;51,46332937952869;201588,0;11874081,0;11920024,0;23995693,0;	;436,0;436,0;-1;34;206,8265883922577;107,44975018501282;51,95161367803863;267751,0;17156707,0;17216703,0;34641161,0
Release\Instances\Instance-16-0-40-5;1;1;	;444,0;444,0;-1;25;81,34240531921387;41,90183067321777;51,512898479927486;201460,0;11893631,0;11939447,0;24034538,0;	;444,0;444,0;-1;26;172,38857078552246;89,75155115127563;52,06351601054816;214684,0;12949860,0;12998475,0;26163019,0
Release\Instances\Instance-16-0-40-6;1;1;	;477,0;477,0;-1;28;95,83501124382019;48,35797071456909;50,459607701759836;224811,0;13639188,0;13690173,0;27554172,0;	;477,0;477,0;-1;30;213,4861752986908;109,79428839683533;51,42922638584019;251335,0;15760119,0;15816758,0;31828212,0
Release\Instances\Instance-16-0-40-7;1;1;	;435,0;435,0;-1;30;93,78399610519409;45,471967697143555;48,48585002300319;214558,0;12868695,0;12917423,0;26000676,0;	;435,0;435,0;-1;35;230,25314736366272;115,17717337608337;50,021975679738304;280779,0;18159400,0;18222211,0;36662390,0
Release\Instances\Instance-16-0-40-8;1;1;	;426,0;426,0;-1;26;69,98038029670715;36,69526267051697;52,43650079484296;185121,0;10408802,0;10451714,0;21045637,0;	;426,0;426,0;-1;29;163,17444014549255;86,09711527824402;52,76384904490957;224521,0;13540314,0;13591485,0;27356320,0
Release\Instances\Instance-16-0-40-9;1;1;	;413,0;413,0;-1;25;78,58415460586548;40,34492206573486;51,33976724453245;193256,0;11489171,0;11532873,0;23215300,0;	;413,0;413,0;-1;27;177,25683999061584;90,80214333534241;51,226312812611106;219683,0;13598175,0;13647469,0;27465327,0
Release\Instances\Instance-16-0-42-0;1;1;	;503,0;503,0;-1;30;123,76712250709534;62,509520053863525;50,50575531501104;261300,0;16941640,0;17000753,0;34203693,0;	;503,0;503,0;-1;32;271,47024750709534;141,00907397270203;51,942735996885446;289184,0;19280107,0;19345180,0;38914471,0
Release\Instances\Instance-16-0-42-1;1;1;	;530,0;530,0;-1;27;90,64122223854065;42,48672580718994;46,87351379196714;203802,0;12031517,0;12078616,0;24313935,0;	;530,0;530,0;-1;30;222,45535254478455;101,68501591682434;45,71030310289036;245279,0;15493278,0;15549102,0;31287659,0
Release\Instances\Instance-16-0-42-2;1;1;	;483,0;483,0;-1;20;57,81537985801697;30,971936464309692;53,57041074601704;158154,0;8733228,0;8770061,0;17661443,0;	;483,0;483,0;-1;20;57,81537985801697;30,971936464309692;53,57041074601704;158154,0;8733228,0;8770061,0;17661443,0
Release\Instances\Instance-16-0-42-3;1;1;	;464,0;464,0;-1;22;66,63782286643982;33,7991144657135;50,72061632844166;170337,0;9624727,0;9664293,0;19459357,0;	;464,0;464,0;-1;23;144,25331139564514;73,04009413719177;50,63321835078288;183903,0;10741089,0;10783440,0;21708432,0
Release\Instances\Instance-16-0-42-4;1;1;	;458,0;458,0;-1;27;62,135406732559204;30,29863953590393;48,76227762749531;155577,0;8435878,0;8472655,0;17064110,0;	;458,0;458,0;-1;34;193,59404063224792;93,49425983428955;48,29397616215452;251562,0;16394162,0;16450966,0;33096690,0
Release\Instances\Instance-16-0-42-7;1;1;	;490,0;490,0;-1;27;65,23638391494751;33,24953532218933;50,96777798956285;168723,0;9438068,0;9477358,0;19084149,0;	;490,0;490,0;-1;33;185,37389588356018;95,90727162361145;51,737204511175705;251512,0;16338878,0;16395536,0;32985926,0
Release\Instances\Instance-16-0-42-8;1;1;	;478,0;478,0;-1;28;91,96934390068054;46,229047775268555;50,26571443761977;212041,0;13129700,0;13177813,0;26519554,0;	;478,0;478,0;-1;32;230,73963165283203;118,19846248626709;51,22590412387717;267630,0;17782809,0;17842732,0;35893171,0
Release\Instances\Instance-16-0-42-9;1;1;	;456,0;456,0;-1;33;118,78845810890198;59,704389810562134;50,261103444769695;249733,0;16073701,0;16130309,0;32453743,0;	;456,0;456,0;-1;39;297,3279137611389;151,04996299743652;50,80248305202312;333374,0;23087561,0;23162043,0;46582978,0
Release\Instances\Instance-16-0-44-1;1;1;	;475,0;475,0;-1;28;118,93272185325623;61,42499256134033;51,646839998439496;248481,0;16623903,0;16680170,0;33552554,0;	;475,0;475,0;-1;30;272,23397040367126;138,35593032836914;50,82243414486942;277686,0;19185610,0;19248115,0;38711411,0
Release\Instances\Instance-16-0-44-2;1;1;	;425,0;425,0;-1;24;61,95122194290161;31,281972408294678;50,494520410148226;154827,0;8839034,0;8875258,0;17869119,0;	;425,0;425,0;-1;29;181,65428590774536;86,88955044746399;47,83237016031186;226462,0;15047134,0;15098189,0;30371785,0
Release\Instances\Instance-16-0-44-3;1;1;	;559,0;559,0;-1;27;96,62544083595276;50,3599214553833;52,11869774636536;221321,0;14257546,0;14307579,0;28786446,0;	;559,0;559,0;-1;30;231,58570408821106;121,2961049079895;52,37633531203972;264954,0;18076513,0;18135791,0;36477258,0
Release\Instances\Instance-16-0-44-5;1;1;	;390,0;390,0;-1;29;120,15690779685974;60,66656422615051;50,48945194954161;247155,0;16406510,0;16463006,0;33116671,0;	;390,0;390,0;-1;32;269,4824049472809;137,26410222053528;50,93620203047705;290904,0;20241991,0;20307800,0;40840695,0
Release\Instances\Instance-16-0-44-6;1;1;	;491,0;491,0;-1;28;95,17010283470154;47,633891582489014;50,051318810932756;215676,0;13506318,0;13556055,0;27278049,0;	;491,0;491,0;-1;32;237,70023107528687;122,13160061836243;51,38051404740942;273790,0;18589965,0;18651988,0;37515743,0
Release\Instances\Instance-16-0-44-7;1;0;	;437,0;437,0;-1;32;120,0393762588501;54,392526388168335;45,31223677043903;234065,0;15337037,0;15390396,0;30961498,0;	
Release\Instances\Instance-16-0-44-8;1;1;	;424,0;424,0;-1;23;88,26076555252075;45,67242383956909;51,747142179943026;207316,0;12987092,0;13034726,0;26229134,0;	;424,0;424,0;-1;23;88,26076555252075;45,67242383956909;51,747142179943026;207316,0;12987092,0;13034726,0;26229134,0
Release\Instances\Instance-16-0-44-9;1;1;	;469,0;469,0;-1;26;79,5428352355957;40,34402918815613;50,71987825008032;190669,0;11519704,0;11563963,0;23274336,0;	;469,0;469,0;-1;30;208,23004961013794;103,52895712852478;49,71854798207969;248331,0;16535754,0;16592071,0;33376156,0
Release\Instances\Instance-16-0-46-0;1;1;	;512,0;512,0;-1;30;90,3880045413971;43,866825103759766;48,531688830091454;198879,0;12526549,0;12572556,0;25297984,0;	;512,0;512,0;-1;38;271,8819456100464;133,21961331367493;48,99906575802888;320425,0;23625500,0;23697241,0;47643166,0
Release\Instances\Instance-16-0-46-1;1;0;	;479,0;479,0;-1;33;95,88103795051575;44,192097187042236;46,09054942631076;199759,0;12653599,0;12699840,0;25553198,0;	
Release\Instances\Instance-16-0-46-2;1;0;	;489,0;489,0;-1;30;100,7411699295044;39,44880533218384;39,15857375866184;184990,0;11292457,0;11335647,0;22813094,0;	
Release\Instances\Instance-16-0-46-3;1;1;	;492,0;492,0;-1;29;99,15599226951599;49,26856780052185;49,687937836984084;214921,0;14002447,0;14051807,0;28269175,0;	;492,0;492,0;-1;35;266,63625931739807;133,90004181861877;50,21824194556639;306034,0;22318395,0;22387037,0;45011466,0
Release\Instances\Instance-16-0-46-4;1;1;	;385,0;385,0;-1;24;42,022457122802734;18,649758338928223;44,38045658403031;116516,0;5529277,0;5559182,0;11204975,0;	;385,0;385,0;-1;32;196,06029844284058;78,74116849899292;40,161710006755456;232154,0;15688919,0;15742032,0;31663105,0
Release\Instances\Instance-16-0-46-5;1;1;	;499,0;499,0;-1;29;126,82391095161438;66,23434114456177;52,225436550234896;259484,0;18004002,0;18062750,0;36326236,0;	;499,0;499,0;-1;32;291,4807496070862;152,19817113876343;52,21551383545068;305267,0;22196001,0;22264518,0;44765786,0
Release\Instances\Instance-16-0-46-6;1;1;	;523,0;523,0;-1;26;107,91302847862244;54,319260358810425;50,336146732802575;229685,0;15318249,0;15370568,0;30918502,0;	;523,0;523,0;-1;28;245,86550736427307;127,75743675231934;51,96232611963523;260030,0;18086768,0;18145495,0;36492293,0
Release\Instances\Instance-16-0-46-7;1;1;	;476,0;476,0;-1;28;100,3887848854065;48,28583598136902;48,09883498090664;213070,0;13735826,0;13785052,0;27733948,0;	;476,0;476,0;-1;33;259,343444108963;126,81833934783936;48,89976678745606;288942,0;20662108,0;20727341,0;41678391,0
Release\Instances\Instance-16-0-46-8;1;1;	;392,0;392,0;-1;25;87,93761324882507;44,54558348655701;50,65589324162397;199877,0;12716660,0;12763236,0;25679773,0;	;392,0;392,0;-1;28;211,42645955085754;109,32669401168823;51,70908799396996;245101,0;16821758,0;16877807,0;33944666,0
Release\Instances\Instance-16-0-46-9;1;1;	;491,0;491,0;-1;27;101,77681708335876;52,93002104759216;52,00597008672479;226843,0;14941998,0;14994167,0;30163008,0;	;491,0;491,0;-1;30;246,44319248199463;127,5550422668457;51,75839550778624;272358,0;19094572,0;19156352,0;38523282,0
Release\Instances\Instance-16-0-48-0;1;0;	;518,0;518,0;-1;30;107,72162461280823;36,4391450881958;33,82714029719818;174852,0;10408829,0;10450550,0;21034231,0;	
