sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-8-10-10-5;1;1;	;-45,0;55,0;-1;13;0,11896133422851562;0,05898118019104004;49,58012666345999;7774,0;18438,0;31572,0;57784,0;	;-75,0;55,0;-1;13;0,31789612770080566;0,15295028686523438;48,11329032896764;10860,0;29257,0;50184,0;90301,0
Instance-8-10-10-6;1;1;	;-34,0;56,0;-1;9;0,08997082710266113;0,04898428916931152;54,44463583003193;6908,0;15282,0;26114,0;48304,0;	;-34,0;56,0;-1;9;0,08997082710266113;0,04898428916931152;54,44463583003193;6908,0;15282,0;26114,0;48304,0
Instance-8-10-10-7;1;1;	;-54,0;56,0;-1;15;0,1259596347808838;0,0659785270690918;52,38069099189306;8631,0;21137,0;35992,0;65760,0;	;-96,0;54,0;-1;13;0,33888936042785645;0,17794132232666016;52,507202380743;12774,0;35482,0;60341,0;108597,0
Instance-8-10-10-8;1;1;	;-42,0;48,0;-1;12;0,09796762466430664;0,04898405075073242;50,00024336466248;6911,0;15586,0;26706,0;49203,0;	;-72,0;48,0;-1;12;0,27490997314453125;0,1319568157196045;48,0000104071268;10031,0;26399,0;45359,0;81789,0
Instance-8-10-10-9;1;1;	;-30,0;60,0;-1;13;0,08897113800048828;0,046983957290649414;52,808088495385505;6691,0;14942,0;25674,0;47307,0;	;-70,0;60,0;-1;13;0,28090834617614746;0,13895416259765625;49,466014267345095;10868,0;29519,0;50849,0;91236,0
Instance-8-10-11-0;1;1;	;-40,0;59,0;-1;11;0,0969688892364502;0,04898357391357422;50,51473137341198;7095,0;15148,0;25609,0;47852,0;	;-62,0;59,0;-1;11;0,24392080307006836;0,12095999717712402;49,58986509337509;9258,0;22519,0;38264,0;70041,0
Instance-8-10-11-1;1;1;	;-70,0;73,0;-1;23;0,211930513381958;0,09296917915344238;43,86776480170458;11306,0;29912,0;51356,0;92574,0;	;-180,0;73,0;-1;23;0,6787774562835693;0,3068990707397461;45,21350376308527;21916,0;67702,0;116101,0;205719,0
Instance-8-10-11-2;1;1;	;-56,0;65,0;-1;16;0,16794562339782715;0,07897424697875977;47,02370051745065;9471,0;23684,0;40800,0;73955,0;	;-111,0;65,0;-1;16;0,4718453884124756;0,21292972564697266;45,1270121264457;14825,0;42718,0;73573,0;131116,0
Instance-8-10-11-3;1;1;	;-51,0;59,0;-1;16;0,12395954132080078;0,05898094177246094;47,58080027080881;8019,0;18339,0;31179,0;57537,0;	;-117,0;59,0;-1;16;0,4658477306365967;0,18693900108337402;40,12877787939754;14552,0;41467,0;71041,0;127060,0
Instance-8-10-11-4;1;1;	;-49,0;72,0;-1;20;0,16594552993774414;0,0739753246307373;44,57807610635235;9402,0;23426,0;40061,0;72889,0;	;-148,0;72,0;-1;20;0,6407902240753174;0,2489175796508789;38,845408418968255;19073,0;57684,0;98501,0;175258,0
