sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
18x21_left2_right2-22-4;1;1;	;-189,0;581,0;-1;59;2,856062889099121;0,4678466320037842;16,380823888347766;63905,0;154271,0;234650,0;452826,0;	;-718,0;580,0;-1;82;19,003766536712646;2,6541290283203125;13,966331480619395;195330,0;689067,0;1115954,0;2000351,0
18x21_left2_right2-22-5;1;1;	;-160,0;566,0;-1;44;2,4951815605163574;0,38187503814697266;15,304499046872836;54472,0;120380,0;181418,0;356270,0;	;-402,0;566,0;-1;55;8,327268838882446;1,4245326519012451;17,106841143997737;111761,0;345125,0;546178,0;1003064,0
18x21_left2_right2-22-6;1;1;	;-149,0;599,0;-1;44;2,4362006187438965;0,39187169075012207;16,085362089439535;56837,0;129904,0;196005,0;382746,0;	;-369,0;599,0;-1;54;20,73719811439514;1,4555232524871826;7,01890026057475;111689,0;346983,0;549641,0;1008313,0
18x21_left2_right2-22-7;1;1;	;-126,0;534,0;-1;53;2,8600621223449707;0,2599143981933594;9,087718625505065;44335,0;89005,0;133627,0;266967,0;	;-632,0;534,0;-1;76;41,28545832633972;2,1083080768585205;5,106660219667321;166283,0;572652,0;923731,0;1662666,0
18x21_left2_right2-22-8;1;1;	;-121,0;561,0;-1;42;1,4685184955596924;0,2739098072052002;18,65211831062473;46085,0;93329,0;139242,0;278656,0;	;-363,0;561,0;-1;53;7,587511301040649;1,231595516204834;16,231877190560716;103176,0;312781,0;493364,0;909321,0
18x21_left2_right2-22-9;1;1;	;-201,0;547,0;-1;50;3,0400025844573975;0,4608485698699951;15,15947954209555;61149,0;148403,0;227075,0;436627,0;	;-553,0;547,0;-1;66;19,11872911453247;1,9963452816009521;10,441830467086309;147352,0;494357,0;793768,0;1435477,0
18x21_left2_right2-24-0;1;1;	;-215,0;649,0;-1;55;5,486199855804443;0,5678136348724365;10,349853264490267;70674,0;179023,0;274940,0;524637,0;	;-671,0;649,0;-1;74;259,8617618083954;2,5961482524871826;0,9990497387612602;183389,0;643169,0;1041174,0;1867732,0
18x21_left2_right2-24-1;1;1;	;-211,0;653,0;-1;55;4,548508405685425;0,5968046188354492;13,120886356711381;73733,0;193162,0;297653,0;564548,0;	;-667,0;653,0;-1;74;27,597947359085083;2,699115037918091;9,780129669787046;188030,0;665716,0;1079337,0;1933083,0
18x21_left2_right2-24-2;1;1;	;-144,0;648,0;-1;58;2,1023104190826416;0,38987183570861816;18,544922394416975;56666,0;127873,0;193474,0;378013,0;	;-748,0;644,0;-1;79;56,70340156555176;2,7191078662872314;4,795317020168211;204850,0;734179,0;1192671,0;2131700,0
18x21_left2_right2-24-3;1;1;	;-236,0;628,0;-1;50;4,078662633895874;0,7057688236236572;17,303927462848723;73476,0;193912,0;300116,0;567504,0;	;-572,0;628,0;-1;64;26,858190298080444;2,6011486053466797;9,68475007615306;156902,0;535994,0;863830,0;1556726,0
18x21_left2_right2-24-4;1;1;	;-185,0;631,0;-1;51;3,1619629859924316;0,45385098457336426;14,353456589591165;61942,0;146269,0;222435,0;430646,0;	;-593,0;631,0;-1;68;21,83083939552307;2,341231107711792;10,724420922595934;160630,0;548395,0;883655,0;1592680,0
18x21_left2_right2-24-5;1;1;	;-182,0;610,0;-1;59;3,4918551445007324;0,47484445571899414;13,598629841985833;59483,0;139189,0;212146,0;410818,0;	;-811,0;605,0;-1;80;181,97730946540833;3,2129456996917725;1,7655749000413234;211987,0;764038,0;1242379,0;2218404,0
18x21_left2_right2-24-6;1;1;	;-156,0;588,0;-1;48;4,535512208938599;0,3788754940032959;8,353532667305076;50000,0;106161,0;160338,0;316499,0;	;-564,0;588,0;-1;65;34,96253204345703;2,1872823238372803;6,2560752782967075;146222,0;490789,0;788521,0;1425532,0
18x21_left2_right2-24-7;1;1;	;-202,0;590,0;-1;59;8,325268745422363;0,45584940910339355;5,47549181945678;60196,0;143276,0;219628,0;423100,0;	;-826,0;590,0;-1;85;153,7485682964325;2,9790217876434326;1,9375931890954439;210617,0;757525,0;1231364,0;2199506,0
18x21_left2_right2-24-8;1;1;	;-224,0;616,0;-1;60;11,313289165496826;0,543820858001709;4,806920870194401;66780,0;165459,0;253974,0;486213,0;	;-824,0;616,0;-1;85;66,08432364463806;3,112977981567383;4,710614877905258;213625,0;768555,0;1249337,0;2231517,0
18x21_left2_right2-24-9;1;1;	;-205,0;635,0;-1;50;10,249638080596924;0,5488200187683105;5,354530710769722;67545,0;167647,0;256782,0;491974,0;	;-565,0;635,0;-1;65;81,46827745437622;2,3132412433624268;2,839438018875366;155088,0;525533,0;845661,0;1526282,0
18x21_left2_right2-26-0;1;1;	;-182,0;676,0;-1;61;5,8270885944366455;0,4758439064025879;8,166066101292763;60340,0;140370,0;214521,0;415231,0;	;-911,0;675,0;-1;88;141,06372928619385;3,390887498855591;2,4037982804042195;234982,0;861951,0;1406012,0;2502945,0
18x21_left2_right2-26-1;1;1;	;-225,0;685,0;-1;58;6,607832431793213;0,5888063907623291;8,910734296610192;70355,0;177368,0;273059,0;520782,0;	;-823,0;685,0;-1;81;60,218247413635254;3,153965473175049;5,237557731480731;216211,0;783451,0;1275513,0;2275175,0
18x21_left2_right2-26-2;1;1;	;-233,0;651,0;-1;50;9,887757062911987;0,5348243713378906;5,408955417644359;66948,0;165440,0;254343,0;486731,0;	;-649,0;651,0;-1;66;64,94169902801514;2,4112091064453125;3,7128826971483195;165061,0;568101,0;916988,0;1650150,0
18x21_left2_right2-26-3;1;1;	;-183,0;675,0;-1;54;3,7647652626037598;0,5738122463226318;15,241647388283006;60062,0;140685,0;215071,0;415818,0;	;-729,0;675,0;-1;75;76,96275472640991;2,9540321826934814;3,8382620180301315;192557,0;685279,0;1112297,0;1990133,0
18x21_left2_right2-26-4;1;1;	;-159,0;699,0;-1;56;1,9943456649780273;0,4298586845397949;21,553870629770238;59359,0;133784,0;202293,0;395436,0;	;-764,0;692,0;-1;72;20,060420274734497;2,7141096591949463;13,529674962060923;203196,0;727752,0;1182420,0;2113368,0
18x21_left2_right2-26-5;1;1;	;-167,0;665,0;-1;38;1,4165351390838623;0,38387417793273926;27,099516795679925;55164,0;120633,0;182497,0;358294,0;	;-323,0;665,0;-1;44;4,982365608215332;1,1476240158081055;23,033717435665682;89045,0;251177,0;392821,0;733043,0
18x21_left2_right2-26-6;1;1;	;-182,0;676,0;-1;49;4,602490425109863;0,45185160636901855;9,817545820494187;60557,0;142658,0;218260,0;421475,0;	;-598,0;676,0;-1;65;25,005797624588013;2,210275173187256;8,839050872802028;160383,0;550694,0;888567,0;1599644,0
18x21_left2_right2-26-7;1;1;	;-188,0;670,0;-1;55;3,8857247829437256;0,4508523941040039;11,602787621063829;60933,0;142577,0;217768,0;421278,0;	;-764,0;666,0;-1;73;27,411008596420288;2,704113245010376;9,865062919879266;197011,0;702727,0;1141062,0;2040800,0
18x21_left2_right2-26-8;1;1;	;-251,0;685,0;-1;71;13,388607740402222;0,6277937889099121;4,689014728659545;77218,0;203766,0;315467,0;596451,0;	;-1161,0;685,0;-1;106;198,50788736343384;4,364567995071411;2,1986874441319486;299731,0;1133669,0;1857922,0;3291322,0
18x21_left2_right2-26-9;1;1;	;-253,0;683,0;-1;68;4,092657566070557;0,6157979965209961;15,04640900392349;76914,0;202518,0;313576,0;593008,0;	;-1085,0;683,0;-1;100;202,63853192329407;4,098655462265015;2,022643681516851;279650,0;1048624,0;1716256,0;3044530,0
18x21_left2_right2-28-0;1;1;	;-217,0;735,0;-1;58;13,254652261734009;0,5208287239074707;3,929403153118515;67865,0;166768,0;256514,0;491147,0;	;-890,0;734,0;-1;81;85,07209539413452;3,1949517726898193;3,755581378227228;228307,0;835971,0;1363595,0;2427873,0
18x21_left2_right2-28-1;1;0;	;-239,0;769,0;-1;58;10,302621126174927;0,6527857780456543;6,336113597220237;78748,0;206458,0;318932,0;604138,0;	
18x21_left2_right2-28-2;1;1;	;-225,0;755,0;-1;51;11,192328453063965;0,5848088264465332;5,225086351771944;74673,0;191132,0;294435,0;560240,0;	;-673,0;755,0;-1;67;60,680097341537476;2,6141433715820312;4,308073793732309;183219,0;645808,0;1046773,0;1875800,0
18x21_left2_right2-28-3;1;1;	;-199,0;725,0;-1;41;3,055997610092163;0,5168304443359375;16,91200420540744;63087,0;146669,0;223862,0;433618,0;	;-423,0;725,0;-1;49;8,797114133834839;1,6384620666503906;18,624994989534734;113641,0;350728,0;556313,0;1020682,0
18x21_left2_right2-28-4;1;1;	;-297,0;739,0;-1;62;29,537311553955078;0,7757449150085449;2,6263220117088544;87313,0;242399,0;378232,0;707944,0;	;-997,0;739,0;-1;87;241,39481949806213;4,0896570682525635;1,694177645053147;256949,0;957540,0;1566142,0;2780631,0
18x21_left2_right2-28-5;1;1;	;-256,0;752,0;-1;50;3,2459356784820557;0,6527857780456543;20,110866101663667;79462,0;209139,0;323555,0;612156,0;	;-648,0;752,0;-1;64;20,420302152633667;2,587151050567627;12,669504257232328;173103,0;600870,0;971513,0;1745486,0
18x21_left2_right2-28-6;1;1;	;-256,0;724,0;-1;52;15,834806442260742;0,585808277130127;3,6994975547455495;75149,0;193465,0;299004,0;567618,0;	;-732,0;724,0;-1;69;178,78135800361633;2,698115348815918;1,5091704073314742;187858,0;663860,0;1076458,0;1928176,0
18x21_left2_right2-28-7;1;1;	;-277,0;731,0;-1;59;5,236282587051392;0,6777775287628174;12,943868431372826;82723,0;224892,0;350127,0;657742,0;	;-921,0;731,0;-1;82;173,75900506973267;3,4458696842193604;1,9831315694035365;238199,0;878869,0;1435306,0;2552374,0
18x21_left2_right2-28-8;1;0;	;-297,0;739,0;-1;56;35,28342652320862;0,7677488327026367;2,175947486839549;88880,0;248997,0;388906,0;726783,0;	
18x21_left2_right2-28-9;1;1;	;-267,0;741,0;-1;55;19,068745613098145;0,6597838401794434;3,460027489832598;80815,0;214813,0;332906,0;628534,0;	;-799,0;741,0;-1;74;203,90411734580994;3,0180106163024902;1,4801126409743426;208147,0;749202,0;1218499,0;2175848,0
18x21_left2_right2-30-0;1;0;	;-341,0;769,0;-1;69;229,97656559944153;0,8477218151092529;0,36861225964464595;93439,0;267162,0;419596,0;780197,0;	
18x21_left2_right2-30-1;1;0;	;-181,0;809,0;-1;65;4,072664022445679;0,48883962631225586;12,002945089948824;64483,0;149135,0;227957,0;441575,0;	
18x21_left2_right2-30-2;1;0;	;-274,0;776,0;-1;74;128,745769739151;0,7267618179321289;0,5644937456233359;80444,0;216707,0;338202,0;635353,0;	
18x21_left2_right2-30-3;1;0;	;-167,0;763,0;-1;64;5,280267953872681;0,39187121391296387;7,4214266650152805;58053,0;127532,0;194305,0;379890,0;	
18x21_left2_right2-30-4;1;0;	;-202,0;788,0;-1;65;41,12764024734497;1,4909873008728027;3,6252682913628984;67147,0;161389,0;247542,0;476078,0;	
18x21_left2_right2-30-5;1;0;	;-232,0;788,0;-1;64;50,57057857513428;1,1199977397918701;2,2147220208838516;71707,0;177552,0;273632,0;522891,0;	
18x21_left2_right2-30-6;1;0;	;-287,0;763,0;-1;74;190,09149074554443;1,7641363143920898;0,9280459148766181;82054,0;221965,0;346396,0;650415,0;	
18x21_left2_right2-30-7;1;0;	;-238,0;812,0;-1;60;82,20339226722717;1,6750118732452393;2,037643249320056;77891,0;202420,0;313263,0;593574,0;	
18x21_left2_right2-30-8;1;0;	;-269,0;811,0;-1;68;147,84386920928955;1,2565879821777344;0,8499425704280597;86624,0;237908,0;370856,0;695388,0;	
18x21_left2_right2-30-9;1;1;	;-185,0;805,0;-1;54;23,40856909751892;1,1661837100982666;4,981866705478682;63495,0;145196,0;221462,0;430153,0;	;-818,0;802,0;-1;72;166,12247109413147;7,168199062347412;4,315008689152975;210655,0;760676,0;1238290,0;2209621,0
